Step,front_r_mean,front_g_mean,front_b_mean,left_r_mean,left_g_mean,left_b_mean,right_r_mean,right_g_mean,right_b_mean
2432,0.703182752456477,0.703182752456477,0.703182752456477,0.7053461362516781,0.7053461362516781,0.7053461362516781,0.6993156860971051,0.6993156860971051,0.6993156860971051
2433,0.7029039889280279,0.7029039889280279,0.7029039889280279,0.7047960113101063,0.7047960113101063,0.7047960113101063,0.6990276006537431,0.6990276006537431,0.6990276006537431
2434,0.702678074618877,0.702678074618877,0.702678074618877,0.7042550862828231,0.7042550862828231,0.7042550862828231,0.6986314720257335,0.6986314720257335,0.6986314720257335
2435,0.7024330638916805,0.7024330638916805,0.7024330638916805,0.7037246993475422,0.7037246993475422,0.7037246993475422,0.6981906237722576,0.6981906237722576,0.6981906237722576
2436,0.7021982567234586,0.7021982567234586,0.7021982567234586,0.7031748369167593,0.7031748369167593,0.7031748369167593,0.6978863952415728,0.6978863952415728,0.6978863952415728
2437,0.7019486598129857,0.7019486598129857,0.7019486598129857,0.7024746332803535,0.7024746332803535,0.7024746332803535,0.6973899475285874,0.6973899475285874,0.6973899475285874
2438,0.7016942858628509,0.7016942858628509,0.7016942858628509,0.7020475638607468,0.7020475638607468,0.7020475638607468,0.6970889966436685,0.6970889966436685,0.6970889966436685
2439,0.7012620410128753,0.7012620410128753,0.7012620410128753,0.7010398268217015,0.7010398268217015,0.7010398268217015,0.6965340416579408,0.6965340416579408,0.6965340416579408
2440,0.7009077259190555,0.7009077259190555,0.7009077259190555,0.700185842572766,0.700185842572766,0.700185842572766,0.6960044296380383,0.6960044296380383,0.6960044296380383
2441,0.7006937301225312,0.7006937301225312,0.7006937301225312,0.6997090157924056,0.6997090157924056,0.6997090157924056,0.6955247209718983,0.6955247209718983,0.6955247209718983
2442,0.7004572821747166,0.7004572821747166,0.7004572821747166,0.6992695627710467,0.6992695627710467,0.6992695627710467,0.6952311306357043,0.6952311306357043,0.6952311306357043
2443,0.7001742336402158,0.7001742336402158,0.7001742336402158,0.6987057046382478,0.6987057046382478,0.6987057046382478,0.6947376746403586,0.6947376746403586,0.6947376746403586
2444,0.6999597190230226,0.6999597190230226,0.6999597190230226,0.6983500957474691,0.6983500957474691,0.6983500957474691,0.6944534072474902,0.6944534072474902,0.6944534072474902
2445,0.6996407784666195,0.6996407784666195,0.6996407784666195,0.6978109197552088,0.6978109197552088,0.6978109197552088,0.6940409683847593,0.6940409683847593,0.6940409683847593
2446,0.6990533057008284,0.6990533057008284,0.6990533057008284,0.6967690136525083,0.6967690136525083,0.6967690136525083,0.6934229430280591,0.6934229430280591,0.6934229430280591
2447,0.6987363592896068,0.6987363592896068,0.6987363592896068,0.6962932990512231,0.6962932990512231,0.6962932990512231,0.6930905564826082,0.6930905564826082,0.6930905564826082
2448,0.6984471180199087,0.6984471180199087,0.6984471180199087,0.6958071037414989,0.6958071037414989,0.6958071037414989,0.6927051571070081,0.6927051571070081,0.6927051571070081
2449,0.6981320863323802,0.6981320863323802,0.6981320863323802,0.6954032531831938,0.6954032531831938,0.6954032531831938,0.6922805413573458,0.6922805413573458,0.6922805413573458
2450,0.6977579191602029,0.6977579191602029,0.6977579191602029,0.6950842848637911,0.6950842848637911,0.6950842848637911,0.6915951162905043,0.6915951162905043,0.6915951162905043
2451,0.6975650014028522,0.6975650014028522,0.6975650014028522,0.6949018468214052,0.6949018468214052,0.6949018468214052,0.6912907760563504,0.6912907760563504,0.6912907760563504
2452,0.6972582557518109,0.6972582557518109,0.6972582557518109,0.6945398907097907,0.6945398907097907,0.6945398907097907,0.6910367503057806,0.6910367503057806,0.6910367503057806
2453,0.6970902478688639,0.6970902478688639,0.6970902478688639,0.694253608159392,0.694253608159392,0.694253608159392,0.6908519967931971,0.6908519967931971,0.6908519967931971
2454,0.6968256769184622,0.6968256769184622,0.6968256769184622,0.6938252585080712,0.6938252585080712,0.6938252585080712,0.69063920443755,0.69063920443755,0.69063920443755
2455,0.6965224137240877,0.6965224137240877,0.6965224137240877,0.6933927488013808,0.6933927488013808,0.6933927488013808,0.6903427261164009,0.6903427261164009,0.6903427261164009
2456,0.6962372140088959,0.6962372140088959,0.6962372140088959,0.6931182062052205,0.6931182062052205,0.6931182062052205,0.6899138892127605,0.6899138892127605,0.6899138892127605
2457,0.6958471935026697,0.6958471935026697,0.6958471935026697,0.6928782897824791,0.6928782897824791,0.6928782897824791,0.6892142380297538,0.6892142380297538,0.6892142380297538
2458,0.6955103012416691,0.6955103012416691,0.6955103012416691,0.6927510972737357,0.6927510972737357,0.6927510972737357,0.6888186067937475,0.6888186067937475,0.6888186067937475
2459,0.695134411463314,0.695134411463314,0.695134411463314,0.6924996143573816,0.6924996143573816,0.6924996143573816,0.688311459932989,0.688311459932989,0.688311459932989
2460,0.6948910834760017,0.6948910834760017,0.6948910834760017,0.6923184764489463,0.6923184764489463,0.6923184764489463,0.6879997416121876,0.6879997416121876,0.6879997416121876
2461,0.6944474204733014,0.6944474204733014,0.6944474204733014,0.6919421768287571,0.6919421768287571,0.6919421768287571,0.6874880981995325,0.6874880981995325,0.6874880981995325
2462,0.6941456281562758,0.6941456281562758,0.6941456281562758,0.6916766575514955,0.6916766575514955,0.6916766575514955,0.6871889578471904,0.6871889578471904,0.6871889578471904
2463,0.6938020337444981,0.6938020337444981,0.6938020337444981,0.6913840694180244,0.6913840694180244,0.6913840694180244,0.6868786656961877,0.6868786656961877,0.6868786656961877
2464,0.69338829066337,0.69338829066337,0.69338829066337,0.6910084785701848,0.6910084785701848,0.6910084785701848,0.6866551750395278,0.6866551750395278,0.6866551750395278
2465,0.6931796095564922,0.6931796095564922,0.6931796095564922,0.6908088265247496,0.6908088265247496,0.6908088265247496,0.6864991535012271,0.6864991535012271,0.6864991535012271
2466,0.6928041455514169,0.6928041455514169,0.6928041455514169,0.6903742210156937,0.6903742210156937,0.6903742210156937,0.6862841831966584,0.6862841831966584,0.6862841831966584
2467,0.6924730494903025,0.6924730494903025,0.6924730494903025,0.6900437746924603,0.6900437746924603,0.6900437746924603,0.6860092986619198,0.6860092986619198,0.6860092986619198
2468,0.6921078048247628,0.6921078048247628,0.6921078048247628,0.6897476637498867,0.6897476637498867,0.6897476637498867,0.6857813574006627,0.6857813574006627,0.6857813574006627
2469,0.6918008109605802,0.6918008109605802,0.6918008109605802,0.6894268254456088,0.6894268254456088,0.6894268254456088,0.6855115943401873,0.6855115943401873,0.6855115943401873
2470,0.6913786841096529,0.6913786841096529,0.6913786841096529,0.6891423111873266,0.6891423111873266,0.6891423111873266,0.6852961806789661,0.6852961806789661,0.6852961806789661
2471,0.6910522713627337,0.6910522713627337,0.6910522713627337,0.6888946607783147,0.6888946607783147,0.6888946607783147,0.6849958638792101,0.6849958638792101,0.6849958638792101
2472,0.6906384356752452,0.6906384356752452,0.6906384356752452,0.6887112489510958,0.6887112489510958,0.6887112489510958,0.6847465704557728,0.6847465704557728,0.6847465704557728
2473,0.6902916001167295,0.6902916001167295,0.6902916001167295,0.6885429165135966,0.6885429165135966,0.6885429165135966,0.6845258785230781,0.6845258785230781,0.6845258785230781
2474,0.6898896431802178,0.6898896431802178,0.6898896431802178,0.6883863676501215,0.6883863676501215,0.6883863676501215,0.6842834986730617,0.6842834986730617,0.6842834986730617
2475,0.6895449731472033,0.6895449731472033,0.6895449731472033,0.688210775435981,0.688210775435981,0.688210775435981,0.6840574491266739,0.6840574491266739,0.6840574491266739
2476,0.6892218496884892,0.6892218496884892,0.6892218496884892,0.6880579341284244,0.6880579341284244,0.6880579341284244,0.6838321957365553,0.6838321957365553,0.6838321957365553
2477,0.6888424283444067,0.6888424283444067,0.6888424283444067,0.6878800732702758,0.6878800732702758,0.6878800732702758,0.6836482770432774,0.6836482770432774,0.6836482770432774
2478,0.6885055225880103,0.6885055225880103,0.6885055225880103,0.6877124261330193,0.6877124261330193,0.6877124261330193,0.6833183361246794,0.6833183361246794,0.6833183361246794
2479,0.6881309598207589,0.6881309598207589,0.6881309598207589,0.6874896252912214,0.6874896252912214,0.6874896252912214,0.6830802571532635,0.6830802571532635,0.6830802571532635
2480,0.687702466332086,0.687702466332086,0.687702466332086,0.6873110411466339,0.6873110411466339,0.6873110411466339,0.6828460315740009,0.6828460315740009,0.6828460315740009
2481,0.6872125869794896,0.6872125869794896,0.6872125869794896,0.6870003598254161,0.6870003598254161,0.6870003598254161,0.6825288851955161,0.6825288851955161,0.6825288851955161
2482,0.6868471274083361,0.6868471274083361,0.6868471274083361,0.6867171498036074,0.6867171498036074,0.6867171498036074,0.6822336297745027,0.6822336297745027,0.6822336297745027
2483,0.6865231610977968,0.6865231610977968,0.6865231610977968,0.6864773820309035,0.6864773820309035,0.6864773820309035,0.681976400486961,0.681976400486961,0.681976400486961
2484,0.6862213235435705,0.6862213235435705,0.6862213235435705,0.6862715177676111,0.6862715177676111,0.6862715177676111,0.6817496294341678,0.6817496294341678,0.6817496294341678
2485,0.6859997221448606,0.6859997221448606,0.6859997221448606,0.6861459099648218,0.6861459099648218,0.6861459099648218,0.6815677522948794,0.6815677522948794,0.6815677522948794
2486,0.6858200815297267,0.6858200815297267,0.6858200815297267,0.6860262696954144,0.6860262696954144,0.6860262696954144,0.6813481728008305,0.6813481728008305,0.6813481728008305
2487,0.6856387591714869,0.6856387591714869,0.6856387591714869,0.685866745144715,0.685866745144715,0.685866745144715,0.6811255321336285,0.6811255321336285,0.6811255321336285
2488,0.6853961541795285,0.6853961541795285,0.6853961541795285,0.6856729652980366,0.6856729652980366,0.6856729652980366,0.6808344166023375,0.6808344166023375,0.6808344166023375
2489,0.6852140509748766,0.6852140509748766,0.6852140509748766,0.6855265235812856,0.6855265235812856,0.6855265235812856,0.6806608371144508,0.6806608371144508,0.6806608371144508
2490,0.6850038113713716,0.6850038113713716,0.6850038113713716,0.6854013531323432,0.6854013531323432,0.6854013531323432,0.680437374101239,0.680437374101239,0.680437374101239
2491,0.6848578181715826,0.6848578181715826,0.6848578181715826,0.6852789407198895,0.6852789407198895,0.6852789407198895,0.6802366529536187,0.6802366529536187,0.6802366529536187
2492,0.6845330008573214,0.6845330008573214,0.6845330008573214,0.6850414331599032,0.6850414331599032,0.6850414331599032,0.6798777058068269,0.6798777058068269,0.6798777058068269
2493,0.6843892335674049,0.6843892335674049,0.6843892335674049,0.6848831162676925,0.6848831162676925,0.6848831162676925,0.6796760803705042,0.6796760803705042,0.6796760803705042
2494,0.6842061670227316,0.6842061670227316,0.6842061670227316,0.6846282026827493,0.6846282026827493,0.6846282026827493,0.6794037598884605,0.6794037598884605,0.6794037598884605
2495,0.6840339857528005,0.6840339857528005,0.6840339857528005,0.6844245677410598,0.6844245677410598,0.6844245677410598,0.6791880637943919,0.6791880637943919,0.6791880637943919
2496,0.6838704876302114,0.6838704876302114,0.6838704876302114,0.6842946027673431,0.6842946027673431,0.6842946027673431,0.6790019976867111,0.6790019976867111,0.6790019976867111
2497,0.6837049728399484,0.6837049728399484,0.6837049728399484,0.6841726442866586,0.6841726442866586,0.6841726442866586,0.6786613990466986,0.6786613990466986,0.6786613990466986
2498,0.683544776105108,0.683544776105108,0.683544776105108,0.684036545871758,0.684036545871758,0.684036545871758,0.6784491338841024,0.6784491338841024,0.6784491338841024
2499,0.6834000637385561,0.6834000637385561,0.6834000637385561,0.6838985468535276,0.6838985468535276,0.6838985468535276,0.6782046350973555,0.6782046350973555,0.6782046350973555
2500,0.6832452437729972,0.6832452437729972,0.6832452437729972,0.6837883198591298,0.6837883198591298,0.6837883198591298,0.6779677053896416,0.6779677053896416,0.6779677053896416
2501,0.6831640812181167,0.6831640812181167,0.6831640812181167,0.6838667696607162,0.6838667696607162,0.6838667696607162,0.6777673141670721,0.6777673141670721,0.6777673141670721
2502,0.6832069003880643,0.6832069003880643,0.6832069003880643,0.6841040351640065,0.6841040351640065,0.6841040351640065,0.6775467874241311,0.6775467874241311,0.6775467874241311
2503,0.6832004882104771,0.6832004882104771,0.6832004882104771,0.6842911821763552,0.6842911821763552,0.6842911821763552,0.6773694782987164,0.6773694782987164,0.6773694782987164
2504,0.6831718472963922,0.6831718472963922,0.6831718472963922,0.6844367550107071,0.6844367550107071,0.6844367550107071,0.6771495180244567,0.6771495180244567,0.6771495180244567
2505,0.6830927981241065,0.6830927981241065,0.6830927981241065,0.6844446394847118,0.6844446394847118,0.6844446394847118,0.6769587139569472,0.6769587139569472,0.6769587139569472
2506,0.6829787942944169,0.6829787942944169,0.6829787942944169,0.6844303435993208,0.6844303435993208,0.6844303435993208,0.6767242879250679,0.6767242879250679,0.6767242879250679
2507,0.6828582873949731,0.6828582873949731,0.6828582873949731,0.6844063411372213,0.6844063411372213,0.6844063411372213,0.6764532056938064,0.6764532056938064,0.6764532056938064
2508,0.6827878361764871,0.6827878361764871,0.6827878361764871,0.6845261123261928,0.6845261123261928,0.6845261123261928,0.6761957589940167,0.6761957589940167,0.6761957589940167
2509,0.6828777664960916,0.6828777664960916,0.6828777664960916,0.6848606548160775,0.6848606548160775,0.6848606548160775,0.6760505671881312,0.6760505671881312,0.6760505671881312
2510,0.682906948822155,0.682906948822155,0.682906948822155,0.6852429730936397,0.6852429730936397,0.6852429730936397,0.6758873588560746,0.6758873588560746,0.6758873588560746
2511,0.6830602154579494,0.6830602154579494,0.6830602154579494,0.6856356450836159,0.6856356450836159,0.6856356450836159,0.6757804105685783,0.6757804105685783,0.6757804105685783
2512,0.6831189994872697,0.6831189994872697,0.6831189994872697,0.6859353861391305,0.6859353861391305,0.6859353861391305,0.6756287954313805,0.6756287954313805,0.6756287954313805
2513,0.6830513081352603,0.6830513081352603,0.6830513081352603,0.6860370152990827,0.6860370152990827,0.6860370152990827,0.6754161725380922,0.6754161725380922,0.6754161725380922
2514,0.683048118864909,0.683048118864909,0.683048118864909,0.6862573091406015,0.6862573091406015,0.6862573091406015,0.6752667047589699,0.6752667047589699,0.6752667047589699
2515,0.6830610482188506,0.6830610482188506,0.6830610482188506,0.686490064417235,0.686490064417235,0.686490064417235,0.6750968230772845,0.6750968230772845,0.6750968230772845
2516,0.6832172057169191,0.6832172057169191,0.6832172057169191,0.6868310052134322,0.6868310052134322,0.6868310052134322,0.6749948287217107,0.6749948287217107,0.6749948287217107
2517,0.6834855437766788,0.6834855437766788,0.6834855437766788,0.6870049836883428,0.6870049836883428,0.6870049836883428,0.6750010924784305,0.6750010924784305,0.6750010924784305
2518,0.6839332239065484,0.6839332239065484,0.6839332239065484,0.6866747568014554,0.6866747568014554,0.6866747568014554,0.6751174418272101,0.6751174418272101,0.6751174418272101
2519,0.6848418188630655,0.6848418188630655,0.6848418188630655,0.6863635083949728,0.6863635083949728,0.6863635083949728,0.675459714148535,0.675459714148535,0.675459714148535
2520,0.6858168490896142,0.6858168490896142,0.6858168490896142,0.6861132809971681,0.6861132809971681,0.6861132809971681,0.6760199519225122,0.6760199519225122,0.6760199519225122
2521,0.6871294849625347,0.6871294849625347,0.6871294849625347,0.6858837891006004,0.6858837891006004,0.6858837891006004,0.6766761679501158,0.6766761679501158,0.6766761679501158
2522,0.6883784491578134,0.6883784491578134,0.6883784491578134,0.6858233242345797,0.6858233242345797,0.6858233242345797,0.6775139282694663,0.6775139282694663,0.6775139282694663
2523,0.688625938400207,0.688625938400207,0.688625938400207,0.6857654239480958,0.6857654239480958,0.6857654239480958,0.6783929921266091,0.6783929921266091,0.6783929921266091
2524,0.6885106016194014,0.6885106016194014,0.6885106016194014,0.6858084973645376,0.6858084973645376,0.6858084973645376,0.6796089890527867,0.6796089890527867,0.6796089890527867
2525,0.6884677568328267,0.6884677568328267,0.6884677568328267,0.6859557345119162,0.6859557345119162,0.6859557345119162,0.6807215523935727,0.6807215523935727,0.6807215523935727
2526,0.6885672530734795,0.6885672530734795,0.6885672530734795,0.6861748781087362,0.6861748781087362,0.6861748781087362,0.682205683671303,0.682205683671303,0.682205683671303
2527,0.6886305959561794,0.6886305959561794,0.6886305959561794,0.686364700909513,0.686364700909513,0.686364700909513,0.6831192700557581,0.6831192700557581,0.6831192700557581
2528,0.6886575149225688,0.6886575149225688,0.6886575149225688,0.6865318593732944,0.6865318593732944,0.6865318593732944,0.6836184045332275,0.6836184045332275,0.6836184045332275
2529,0.6887287502038207,0.6887287502038207,0.6887287502038207,0.686830399147831,0.686830399147831,0.686830399147831,0.6839172032250082,0.6839172032250082,0.6839172032250082
2530,0.6884673722564306,0.6884673722564306,0.6884673722564306,0.6864264610740309,0.6864264610740309,0.6864264610740309,0.6832176483560405,0.6832176483560405,0.6832176483560405
2531,0.6870333629544437,0.6870333629544437,0.6870333629544437,0.6846666634595074,0.6846666634595074,0.6846666634595074,0.6798497361010906,0.6798497361010906,0.6798497361010906
2532,0.6850247181261476,0.6850247181261476,0.6850247181261476,0.6824117873301218,0.6824117873301218,0.6824117873301218,0.6759682038648253,0.6759682038648253,0.6759682038648253
2533,0.6842546732708401,0.6842546732708401,0.6842546732708401,0.6810631030967685,0.6810631030967685,0.6810631030967685,0.6734125793001201,0.6734125793001201,0.6734125793001201
2534,0.6818353049552887,0.6818353049552887,0.6818353049552887,0.6806757572325107,0.6806757572325107,0.6806757572325107,0.6726366798493699,0.6726366798493699,0.6726366798493699
2535,0.6801975598410803,0.6801975598410803,0.6801975598410803,0.6809168479246966,0.6809168479246966,0.6809168479246966,0.6727253049142932,0.6727253049142932,0.6727253049142932
2536,0.6790450631393076,0.6790450631393076,0.6790450631393076,0.6815595570071129,0.6815595570071129,0.6815595570071129,0.6736655464472089,0.6736655464472089,0.6736655464472089
2537,0.6787006240277617,0.6787006240277617,0.6787006240277617,0.6811346966331078,0.6811346966331078,0.6811346966331078,0.6750849276049266,0.6750849276049266,0.6750849276049266
2538,0.678567023284359,0.678567023284359,0.678567023284359,0.6808953993423182,0.6808953993423182,0.6808953993423182,0.6764760714673445,0.6764760714673445,0.6764760714673445
2539,0.6786583451474105,0.6786583451474105,0.6786583451474105,0.680592181057108,0.680592181057108,0.680592181057108,0.6768973288438677,0.6768973288438677,0.6768973288438677
2540,0.6787953098571156,0.6787953098571156,0.6787953098571156,0.6804520806804003,0.6804520806804003,0.6804520806804003,0.6769913512624067,0.6769913512624067,0.6769913512624067
2541,0.678848251125399,0.678848251125399,0.678848251125399,0.680439741077154,0.680439741077154,0.680439741077154,0.6770198895947885,0.6770198895947885,0.6770198895947885
2542,0.6789354912861034,0.6789354912861034,0.6789354912861034,0.6803342503835372,0.6803342503835372,0.6803342503835372,0.6769886897582649,0.6769886897582649,0.6769886897582649
2543,0.6790225847390267,0.6790225847390267,0.6790225847390267,0.6802135305705163,0.6802135305705163,0.6802135305705163,0.6771459451370999,0.6771459451370999,0.6771459451370999
2544,0.6795371028039797,0.6795371028039797,0.6795371028039797,0.6801944917643378,0.6801944917643378,0.6801944917643378,0.6776158475339452,0.6776158475339452,0.6776158475339452
2545,0.6802150388332245,0.6802150388332245,0.6802150388332245,0.6801815257558136,0.6801815257558136,0.6801815257558136,0.6779503006409017,0.6779503006409017,0.6779503006409017
2546,0.6804320532721247,0.6804320532721247,0.6804320532721247,0.6801193448027805,0.6801193448027805,0.6801193448027805,0.6778443992233081,0.6778443992233081,0.6778443992233081
2547,0.6804265676751925,0.6804265676751925,0.6804265676751925,0.6799413719425961,0.6799413719425961,0.6799413719425961,0.6775810930815459,0.6775810930815459,0.6775810930815459
2548,0.680120740808046,0.680120740808046,0.680120740808046,0.6797330558453277,0.6797330558453277,0.6797330558453277,0.6770853744050096,0.6770853744050096,0.6770853744050096
2549,0.6802949166510275,0.6802949166510275,0.6802949166510275,0.6792570924551947,0.6792570924551947,0.6792570924551947,0.6769934961152612,0.6769934961152612,0.6769934961152612
2550,0.6803695899778867,0.6803695899778867,0.6803695899778867,0.6779381495537641,0.6779381495537641,0.6779381495537641,0.6767066913948487,0.6767066913948487,0.6767066913948487
2551,0.6805211422336436,0.6805211422336436,0.6805211422336436,0.6763824740509706,0.6763824740509706,0.6763824740509706,0.6764835275084394,0.6764835275084394,0.6764835275084394
2552,0.6808167093093932,0.6808167093093932,0.6808167093093932,0.6753017946977514,0.6753017946977514,0.6753017946977514,0.6763570930207904,0.6763570930207904,0.6763570930207904
2553,0.6810699808477653,0.6810699808477653,0.6810699808477653,0.6737896421802066,0.6737896421802066,0.6737896421802066,0.6763616658625576,0.6763616658625576,0.6763616658625576
2554,0.6810185518427608,0.6810185518427608,0.6810185518427608,0.6727609226313908,0.6727609226313908,0.6727609226313908,0.676548730761179,0.676548730761179,0.676548730761179
2555,0.6811120510085242,0.6811120510085242,0.6811120510085242,0.6717101693638453,0.6717101693638453,0.6717101693638453,0.6768633099160212,0.6768633099160212,0.6768633099160212
2556,0.6809070081359841,0.6809070081359841,0.6809070081359841,0.6706997300597695,0.6706997300597695,0.6706997300597695,0.6767852178417666,0.6767852178417666,0.6767852178417666
2557,0.6797738580702021,0.6797738580702021,0.6797738580702021,0.6697290832400634,0.6697290832400634,0.6697290832400634,0.6772937051815208,0.6772937051815208,0.6772937051815208
2558,0.6786999917329019,0.6786999917329019,0.6786999917329019,0.6690575028612274,0.6690575028612274,0.6690575028612274,0.6777165050092758,0.6777165050092758,0.6777165050092758
2559,0.6777462463365048,0.6777462463365048,0.6777462463365048,0.6681996602899383,0.6681996602899383,0.6681996602899383,0.678385939909386,0.678385939909386,0.678385939909386
2560,0.6768058553372253,0.6768058553372253,0.6768058553372253,0.6675598138984661,0.6675598138984661,0.6675598138984661,0.678447833403445,0.678447833403445,0.678447833403445
2561,0.6759965265440817,0.6759965265440817,0.6759965265440817,0.6669884029692117,0.6669884029692117,0.6669884029692117,0.678513856367923,0.678513856367923,0.678513856367923
2562,0.6753436571983423,0.6753436571983423,0.6753436571983423,0.666394206094523,0.666394206094523,0.666394206094523,0.678593860714008,0.678593860714008,0.678593860714008
2563,0.6749177103003232,0.6749177103003232,0.6749177103003232,0.6659803252147837,0.6659803252147837,0.6659803252147837,0.6786845253761357,0.6786845253761357,0.6786845253761357
2564,0.6747568748697951,0.6747568748697951,0.6747568748697951,0.6654932694999379,0.6654932694999379,0.6654932694999379,0.6786990965759266,0.6786990965759266,0.6786990965759266
2565,0.6750025768696503,0.6750025768696503,0.6750025768696503,0.6650148545833924,0.6650148545833924,0.6650148545833924,0.6787417104793674,0.6787417104793674,0.6787417104793674
2566,0.6752961056632527,0.6752961056632527,0.6752961056632527,0.6645669613281515,0.6645669613281515,0.6645669613281515,0.6787247650128637,0.6787247650128637,0.6787247650128637
2567,0.6754346804096878,0.6754346804096878,0.6754346804096878,0.6640274189618557,0.6640274189618557,0.6640274189618557,0.6784823865682142,0.6784823865682142,0.6784823865682142
2568,0.6754520467918083,0.6754520467918083,0.6754520467918083,0.6636222655657752,0.6636222655657752,0.6636222655657752,0.6779620068921789,0.6779620068921789,0.6779620068921789
2569,0.6756371065638255,0.6756371065638255,0.6756371065638255,0.663086389471451,0.663086389471451,0.663086389471451,0.6771551849951555,0.6771551849951555,0.6771551849951555
2570,0.6759807658575703,0.6759807658575703,0.6759807658575703,0.6627503613323095,0.6627503613323095,0.6627503613323095,0.6766116387052404,0.6766116387052404,0.6766116387052404
2571,0.6766028837322967,0.6766028837322967,0.6766028837322967,0.6621810078705656,0.6621810078705656,0.6621810078705656,0.6761360111774121,0.6761360111774121,0.6761360111774121
2572,0.6764703731386518,0.6764703731386518,0.6764703731386518,0.662022868957571,0.662022868957571,0.662022868957571,0.676123384627037,0.676123384627037,0.676123384627037
2573,0.6755153282113615,0.6755153282113615,0.6755153282113615,0.6621961076198014,0.6621961076198014,0.6621961076198014,0.6763271143534015,0.6763271143534015,0.6763271143534015
2574,0.6740090993881728,0.6740090993881728,0.6740090993881728,0.6626214254247413,0.6626214254247413,0.6626214254247413,0.6765913738319066,0.6765913738319066,0.6765913738319066
2575,0.6724358904957111,0.6724358904957111,0.6724358904957111,0.663100148021499,0.663100148021499,0.663100148021499,0.6766288486097823,0.6766288486097823,0.6766288486097823
2576,0.6710206677815426,0.6710206677815426,0.6710206677815426,0.663395211994442,0.663395211994442,0.663395211994442,0.676486934970789,0.676486934970789,0.676486934970789
2577,0.6698342579877266,0.6698342579877266,0.6698342579877266,0.6639335184146679,0.6639335184146679,0.6639335184146679,0.6762193065839956,0.6762193065839956,0.6762193065839956
2578,0.6688480705651778,0.6688480705651778,0.6688480705651778,0.6649737083686519,0.6649737083686519,0.6649737083686519,0.6757808077344926,0.6757808077344926,0.6757808077344926
2579,0.6680832766910907,0.6680832766910907,0.6680832766910907,0.6670931930547921,0.6670931930547921,0.6670931930547921,0.675316243421531,0.675316243421531,0.675316243421531
2580,0.6674259402275626,0.6674259402275626,0.6674259402275626,0.668126938227374,0.668126938227374,0.668126938227374,0.6750392764194535,0.6750392764194535,0.6750392764194535
2581,0.6667107476593274,0.6667107476593274,0.6667107476593274,0.6657573438863856,0.6657573438863856,0.6657573438863856,0.6745066732967563,0.6745066732967563,0.6745066732967563
2582,0.6667317676598868,0.6667317676598868,0.6667317676598868,0.6630578621776579,0.6630578621776579,0.6630578621776579,0.6741459955208686,0.6741459955208686,0.6741459955208686
2583,0.667237856446901,0.667237856446901,0.667237856446901,0.6569606804107253,0.6569606804107253,0.6569606804107253,0.6731774903129742,0.6731774903129742,0.6731774903129742
2584,0.6675455455502098,0.6675455455502098,0.6675455455502098,0.6551537267844156,0.6551537267844156,0.6551537267844156,0.6724623069623549,0.6724623069623549,0.6724623069623549
2585,0.6658284335087901,0.6658284335087901,0.6658284335087901,0.6523127898393427,0.6523127898393427,0.6523127898393427,0.6701524976807663,0.6701524976807663,0.6701524976807663
2586,0.6636508093131536,0.6636508093131536,0.6636508093131536,0.6503510706921158,0.6503510706921158,0.6503510706921158,0.6684322185349193,0.6684322185349193,0.6684322185349193
2587,0.6613717937244739,0.6613717937244739,0.6613717937244739,0.6480455178448499,0.6480455178448499,0.6480455178448499,0.6668510070814969,0.6668510070814969,0.6668510070814969
2588,0.6595179192022885,0.6595179192022885,0.6595179192022885,0.6465641627779033,0.6465641627779033,0.6465641627779033,0.6652259397249285,0.6652259397249285,0.6652259397249285
2589,0.6574627843299184,0.6574627843299184,0.6574627843299184,0.6451431907966326,0.6451431907966326,0.6451431907966326,0.6633566971910603,0.6633566971910603,0.6633566971910603
2590,0.6543444000898094,0.6543444000898094,0.6543444000898094,0.6426409202369995,0.6426409202369995,0.6426409202369995,0.6602518223200685,0.6602518223200685,0.6602518223200685
2591,0.6516041642056413,0.6516041642056413,0.6516041642056413,0.6408611314236317,0.6408611314236317,0.6408611314236317,0.6571446349886434,0.6571446349886434,0.6571446349886434
2592,0.647927639130967,0.647927639130967,0.647927639130967,0.63931773657288,0.63931773657288,0.63931773657288,0.6548667344629407,0.6548667344629407,0.6548667344629407
2593,0.643633563770892,0.643633563770892,0.643633563770892,0.6376374460505492,0.6376374460505492,0.6376374460505492,0.649978698069951,0.649978698069951,0.649978698069951
2594,0.6395149652508884,0.6395149652508884,0.6395149652508884,0.6352947032883413,0.6352947032883413,0.6352947032883413,0.6452304173071001,0.6452304173071001,0.6452304173071001
2595,0.635349276503154,0.635349276503154,0.635349276503154,0.6323177499958472,0.6323177499958472,0.6323177499958472,0.6394676137183503,0.6394676137183503,0.6394676137183503
2596,0.6319193088421458,0.6319193088421458,0.6319193088421458,0.6307346148583027,0.6307346148583027,0.6307346148583027,0.6357927763788264,0.6357927763788264,0.6357927763788264
2597,0.626706921781579,0.626706921781579,0.626706921781579,0.6280463175216473,0.6280463175216473,0.6280463175216473,0.629794331167674,0.629794331167674,0.629794331167674
2598,0.6220257177680092,0.6220257177680092,0.6220257177680092,0.6270277059679904,0.6270277059679904,0.6270277059679904,0.6256050526592781,0.6256050526592781,0.6256050526592781
